   3.8360417e+02  -1.4243751e+03
   3.8361667e+02  -1.4242024e+03
   3.8362917e+02  -1.4240200e+03
   3.8363750e+02  -1.4239490e+03
   3.8365000e+02  -1.4240152e+03
   3.8366250e+02  -1.4243531e+03
   3.8367083e+02  -1.4247131e+03
   3.8368333e+02  -1.4253600e+03
   3.8369583e+02  -1.4260075e+03
   3.8370833e+02  -1.4265220e+03
   3.8371667e+02  -1.4267465e+03
   3.8372917e+02  -1.4268980e+03
   3.8374167e+02  -1.4268864e+03
   3.8375417e+02  -1.4267922e+03
   3.8376250e+02  -1.4267100e+03
   3.8377500e+02  -1.4265662e+03
   3.8378750e+02  -1.4263729e+03
   3.8379583e+02  -1.4262040e+03
   3.8380833e+02  -1.4258872e+03
   3.8382083e+02  -1.4254864e+03
   3.8383333e+02  -1.4250028e+03
   3.8384167e+02  -1.4246502e+03
   3.8385417e+02  -1.4241214e+03
   3.8386667e+02  -1.4236491e+03
   3.8387917e+02  -1.4233051e+03
   3.8388750e+02  -1.4231743e+03
   3.8390000e+02  -1.4231204e+03
   3.8391250e+02  -1.4231739e+03
   3.8392083e+02  -1.4232224e+03
   3.8393333e+02  -1.4232577e+03
   3.8394583e+02  -1.4232394e+03
   3.8395833e+02  -1.4232221e+03
   3.8396667e+02  -1.4232440e+03
   3.8397917e+02  -1.4233530e+03
   3.8399167e+02  -1.4235578e+03
   3.8401250e+02  -1.4240335e+03
   3.8402500e+02  -1.4242549e+03
   3.8403750e+02  -1.4243178e+03
   3.8404583e+02  -1.4242576e+03
   3.8405833e+02  -1.4240351e+03
   3.8407083e+02  -1.4237146e+03
   3.8408333e+02  -1.4233656e+03
   3.8409167e+02  -1.4231624e+03
   3.8410417e+02  -1.4229993e+03
   3.8411667e+02  -1.4231250e+03
   3.8412500e+02  -1.4233982e+03
   3.8413750e+02  -1.4240273e+03
   3.8415000e+02  -1.4247999e+03
   3.8416250e+02  -1.4255615e+03
   3.8417083e+02  -1.4259922e+03
   3.8418333e+02  -1.4265071e+03
   3.8419583e+02  -1.4269291e+03
   3.8420833e+02  -1.4273360e+03
   3.8421667e+02  -1.4276263e+03
   3.8422917e+02  -1.4280817e+03
   3.8424167e+02  -1.4285089e+03
   3.8425000e+02  -1.4287259e+03
   3.8426250e+02  -1.4288516e+03
   3.8427500e+02  -1.4286414e+03
   3.8428750e+02  -1.4280138e+03
   3.8429583e+02  -1.4273597e+03
   3.8430833e+02  -1.4261410e+03
   3.8432083e+02  -1.4248410e+03
   3.8433333e+02  -1.4237001e+03
   3.8434167e+02  -1.4231221e+03
   3.8435417e+02  -1.4225775e+03
   3.8436667e+02  -1.4223224e+03
   3.8437917e+02  -1.4222008e+03
   3.8438750e+02  -1.4221427e+03
   3.8440000e+02  -1.4220645e+03
   3.8441250e+02  -1.4220233e+03
   3.8442083e+02  -1.4220653e+03
   3.8443333e+02  -1.4223362e+03
   3.8444583e+02  -1.4229142e+03
   3.8445833e+02  -1.4237629e+03
   3.8446667e+02  -1.4244295e+03
   3.8447917e+02  -1.4254543e+03
   3.8449167e+02  -1.4263361e+03
   3.8450417e+02  -1.4269306e+03
   3.8451250e+02  -1.4271375e+03
   3.8452500e+02  -1.4271707e+03
   3.8453750e+02  -1.4269609e+03
   3.8454583e+02  -1.4267711e+03
   3.8455833e+02  -1.4265289e+03
   3.8457083e+02  -1.4264005e+03
   3.8458333e+02  -1.4264000e+03
   3.8459167e+02  -1.4264437e+03
   3.8460417e+02  -1.4264892e+03
   3.8461667e+02  -1.4264493e+03
   3.8462917e+02  -1.4263288e+03
   3.8463750e+02  -1.4262330e+03
   3.8465000e+02  -1.4261564e+03
   3.8466250e+02  -1.4262832e+03
   3.8467083e+02  -1.4265216e+03
   3.8468333e+02  -1.4270975e+03
   3.8469583e+02  -1.4278628e+03
   3.8470833e+02  -1.4286860e+03
   3.8471667e+02  -1.4291951e+03
   3.8472917e+02  -1.4298231e+03
   3.8474167e+02  -1.4302578e+03
