   3.6530000e+02  -1.3954714e+03
   3.6531875e+02  -1.3944995e+03
   3.6534375e+02  -1.3936553e+03
   3.6536875e+02  -1.3933189e+03
   3.6538750e+02  -1.3932187e+03
   3.6541250e+02  -1.3932625e+03
   3.6543750e+02  -1.3937141e+03
   3.6545625e+02  -1.3942882e+03
   3.6548125e+02  -1.3950215e+03
   3.6550000e+02  -1.3953183e+03
   3.6552500e+02  -1.3954274e+03
   3.6555000e+02  -1.3955127e+03
   3.6556875e+02  -1.3956788e+03
   3.6559375e+02  -1.3958700e+03
   3.6561875e+02  -1.3958182e+03
   3.6563750e+02  -1.3957644e+03
   3.6566250e+02  -1.3958682e+03
   3.6568750e+02  -1.3960073e+03
   3.6570625e+02  -1.3960773e+03
   3.6573125e+02  -1.3961633e+03
   3.6575625e+02  -1.3963308e+03
   3.6577500e+02  -1.3965151e+03
   3.6580000e+02  -1.3967464e+03
   3.6581875e+02  -1.3967775e+03
   3.6584375e+02  -1.3964730e+03
   3.6586875e+02  -1.3958623e+03
   3.6588750e+02  -1.3952957e+03
   3.6591250e+02  -1.3944465e+03
   3.6593750e+02  -1.3936226e+03
   3.6595625e+02  -1.3932513e+03
   3.6598125e+02  -1.3932825e+03
   3.6601250e+02  -1.3942216e+03
   3.6603750e+02  -1.3945272e+03
   3.6606250e+02  -1.3937326e+03
   3.6608125e+02  -1.3926216e+03
   3.6610625e+02  -1.3907726e+03
   3.6612500e+02  -1.3891997e+03
   3.6615000e+02  -1.3868778e+03
   3.6617500e+02  -1.3845813e+03
   3.6619375e+02  -1.3831758e+03
   3.6621875e+02  -1.3819902e+03
   3.6624375e+02  -1.3815019e+03
   3.6626250e+02  -1.3809913e+03
   3.6628750e+02  -1.3799514e+03
   3.6631250e+02  -1.3785268e+03
   3.6633125e+02  -1.3774807e+03
   3.6635625e+02  -1.3765156e+03
   3.6637500e+02  -1.3761371e+03
   3.6640000e+02  -1.3758495e+03
   3.6642500e+02  -1.3757322e+03
   3.6644375e+02  -1.3757920e+03
   3.6646875e+02  -1.3761405e+03
   3.6649375e+02  -1.3766514e+03
   3.6651250e+02  -1.3768878e+03
   3.6653750e+02  -1.3768790e+03
   3.6656250e+02  -1.3769158e+03
   3.6658125e+02  -1.3771976e+03
   3.6660625e+02  -1.3777445e+03
   3.6663125e+02  -1.3783015e+03
   3.6665000e+02  -1.3786687e+03
   3.6667500e+02  -1.3789167e+03
   3.6669375e+02  -1.3789803e+03
   3.6671875e+02  -1.3791485e+03
   3.6674375e+02  -1.3793484e+03
   3.6676250e+02  -1.3793739e+03
   3.6678750e+02  -1.3792598e+03
   3.6681250e+02  -1.3790707e+03
   3.6683125e+02  -1.3788621e+03
   3.6685625e+02  -1.3786369e+03
   3.6688125e+02  -1.3784734e+03
   3.6690000e+02  -1.3781154e+03
   3.6692500e+02  -1.3772456e+03
   3.6694375e+02  -1.3766278e+03
   3.6696875e+02  -1.3763302e+03
   3.6699375e+02  -1.3765505e+03
   3.6702500e+02  -1.3769096e+03
   3.6705000e+02  -1.3764982e+03
   3.6706875e+02  -1.3760033e+03
   3.6709375e+02  -1.3753539e+03
   3.6711875e+02  -1.3743370e+03
   3.6713750e+02  -1.3730731e+03
   3.6716250e+02  -1.3710382e+03
   3.6718750e+02  -1.3695276e+03
   3.6720625e+02  -1.3689704e+03
   3.6723125e+02  -1.3688077e+03
   3.6725625e+02  -1.3687602e+03
   3.6727500e+02  -1.3686193e+03
   3.6730000e+02  -1.3684690e+03
   3.6731875e+02  -1.3684858e+03
   3.6734375e+02  -1.3684715e+03
   3.6736875e+02  -1.3680643e+03
   3.6738750e+02  -1.3675111e+03
   3.6741250e+02  -1.3667091e+03
   3.6743750e+02  -1.3661150e+03
   3.6745625e+02  -1.3658626e+03
   3.6748125e+02  -1.3657747e+03
   3.6750000e+02  -1.3658597e+03
   3.6752500e+02  -1.3662140e+03
   3.6755000e+02  -1.3670527e+03
   3.6756875e+02  -1.3678739e+03
   3.6759375e+02  -1.3687438e+03
   3.6761875e+02  -1.3691466e+03
   3.6763750e+02  -1.3693665e+03
   3.6766250e+02  -1.3696561e+03
   3.6768750e+02  -1.3697072e+03
   3.6770625e+02  -1.3695632e+03
   3.6773125e+02  -1.3694347e+03
   3.6775625e+02  -1.3696339e+03
   3.6777500e+02  -1.3699918e+03
   3.6780000e+02  -1.3705618e+03
   3.6781875e+02  -1.3708274e+03
   3.6784375e+02  -1.3709386e+03
   3.6786875e+02  -1.3710796e+03
   3.6788750e+02  -1.3711497e+03
   3.6791250e+02  -1.3708537e+03
   3.6793750e+02  -1.3701052e+03
   3.6795625e+02  -1.3696069e+03
   3.6798125e+02  -1.3692864e+03
   3.6801250e+02  -1.3691421e+03
   3.6803750e+02  -1.3691932e+03
   3.6806250e+02  -1.3693870e+03
   3.6808125e+02  -1.3698030e+03
   3.6810625e+02  -1.3708784e+03
   3.6812500e+02  -1.3717160e+03
   3.6815000e+02  -1.3723195e+03
   3.6817500e+02  -1.3724962e+03
   3.6819375e+02  -1.3726407e+03
   3.6821875e+02  -1.3728483e+03
   3.6824375e+02  -1.3727838e+03
   3.6826250e+02  -1.3725443e+03
   3.6828750e+02  -1.3720886e+03
